"Index","DMM-1 Time (s)","DMM-1 Voltage (V)"
"4177","88.985733","0.128661409"
"4178","89.00761","0.127236366"
"4179","89.0281474","0.125982984"
"4180","89.0485703","0.124742045"
"4181","89.0699852","0.123430676"
"4182","89.0905685","0.122180983"
"4183","89.1122903","0.120930545"
"4184","89.133242","0.119557261"
"4185","89.1540695","0.118205443"
"4186","89.1748224","0.117042824"
"4187","89.1964421","0.115889027"
"4188","89.2170811","0.114914"
"4189","89.2380577","0.113653287"
"4190","89.2589477","0.112658753"
"4191","89.2801907","0.111666299"
"4192","89.3004183","0.110837906"
"4193","89.3214975","0.109683953"
"4194","89.3416504","0.108736969"
"4195","89.3634717","0.107908464"
"4196","89.3833755","0.106836989"
"4197","89.4044584","0.106165863"
"4198","89.4256221","0.105315454"
"4199","89.4464945","0.1043602"
"4200","89.4679246","0.102809205"
"4201","89.5100795","0.102125264"
"4202","89.531103","0.101265519"
"4203","89.5517753","0.100827887"
"4204","89.5730322","0.0967170298"
"4205","89.6888176","0.0961398929"
"4206","89.7096959","0.0954234525"
"4207","89.7302459","0.0948638021"
"4208","89.7504038","0.094071567"
"4209","89.7710437","0.0936356931"
"4210","89.7916004","0.0930011868"
"4211","89.8126315","0.0924167335"
"4212","89.8326204","0.0920441672"
"4213","89.8537298","0.0913126096"
"4214","89.8749638","0.0896701961"
"4215","89.9471428","0.0890754684"
"4216","89.9898764","0.0880582407"
"4217","90.0319286","0.087924458"
"4218","90.0528041","0.0875167623"
"4219","90.074081","0.087040551"
"4220","90.0955976","0.0865541771"
"4221","90.1165868","0.0863638073"
"4222","90.1376672","0.0860165581"
"4223","90.1595997","0.0854978039"
"4224","90.1806116","0.0850570872"
"4225","90.2006861","0.0850033387"
"4226","90.2218947","0.0846373215"
"4227","90.243785","0.0842100605"
"4228","90.2641365","0.0835120826"
"4229","90.2847382","0.0835434719"
"4230","90.3055837","0.0830880478"
"4231","90.3274958","0.0825534909"
"4232","90.3487841","0.08199732"
"4233","90.3699925","0.0817364752"
"4234","90.3906952","0.0815186426"
"4235","90.4117784","0.0811742842"
"4236","90.431669","0.0807737633"
"4237","90.4517644","0.0805348008"
"4238","90.4724588","0.0803664326"
"4239","90.4941811","0.079982534"
"4240","90.5150281","0.0796198099"
"4241","90.5356802","0.0792116671"
"4242","90.5568599","0.0791818499"
"4243","90.5774789","0.079197444"
"4244","90.5980397","0.0788158997"
"4245","90.6180344","0.0787598341"
"4246","90.6392776","0.078687407"
"4247","90.6608719","0.0783913508"
"4248","90.6820989","0.0782846212"
"4249","90.7033284","0.0779834911"
"4250","90.7250258","0.0778300613"
"4251","90.7460326","0.0775743573"
"4252","90.7668014","0.0776073262"
"4253","90.7878917","0.0775993093"
"4254","90.8084462","0.0775715112"
"4255","90.8296034","0.0775237157"
"4256","90.849578","0.0771548673"
"4257","90.8701176","0.0770674869"
"4258","90.8904503","0.0768519118"
"4259","90.9114535","0.0765949562"
"4260","90.9318141","0.0762350559"
"4261","90.9533265","0.0761643126"
"4262","90.9745128","0.0761615186"
"4263","90.9964718","0.0757928565"
"4264","91.0163086","0.0756202414"
"4265","91.0374289","0.0753146111"
"4266","91.0585822","0.0749019086"
"4267","91.0797568","0.0745368748"
"4268","91.1010867","0.0744589939"
"4269","91.1221384","0.074136056"
"4270","91.1434222","0.0736692622"
"4271","91.1645093","0.0732829049"
"4272","91.1852883","0.0731810629"
"4273","91.2060974","0.0727543905"
"4274","91.2266107","0.0722461938"
"4275","91.2474741","0.0718846321"
"4276","91.2683","0.0717693492"
"4277","91.2893743","0.0714450627"
"4278","91.3109546","0.07111907"
"4279","91.33134","0.0706868171"
"4280","91.3513274","0.0701989084"
"4281","91.3720402","0.0702070444"
"4282","91.3927873","0.0701564401"
"4283","91.4140428","0.0699141547"
"4284","91.4350588","0.0696645677"
"4285","91.4558139","0.0696873292"
"4286","91.4769391","0.0696849524"
"4287","91.4983846","0.0697176456"
"4288","91.5187809","0.0697138383"
"4289","91.5400059","0.0697197392"
"4290","91.5610674","0.0696918293"
"4291","91.581563","0.0697220638"
"4292","91.6022314","0.0696502327"
"4293","91.6235","0.0694712325"
"4294","91.6444345","0.0692633986"
"4295","91.665704","0.0692349895"
"4296","91.6868818","0.0692248195"
"4297","91.7080368","0.0692140087"
"4298","91.7289776","0.0692397654"
"4299","91.75083","0.0690968409"
"4300","91.7721079","0.0689228698"
"4301","91.7932934","0.068808794"
"4302","91.8144495","0.0687936022"
"4303","91.8348622","0.0688225626"
"4304","91.8559656","0.0687971562"
"4305","91.8768395","0.068843089"
"4306","91.8971443","0.0688227862"
"4307","91.9175438","0.068799816"
"4308","91.9386161","0.0687777549"
"4309","91.9598301","0.0687740743"
"4310","91.9819658","0.0687505975"
"4311","92.002693","0.0687834322"
"4312","92.0241413","0.068795368"
"4313","92.0462291","0.0688282847"
"4314","92.0875117","0.0688246116"
"4315","92.1304962","0.0688970983"
"4316","92.1508169","0.0689107999"
"4317","92.1719185","0.0688138902"
"4318","92.1933054","0.0689614415"
"4319","92.2144363","0.0692153871"
"4320","92.2347685","0.0692719519"
"4321","92.2556034","0.0692695975"
"4322","92.2762898","0.0692396685"
"4323","92.2975004","0.0693401098"
"4324","92.3177103","0.0695132613"
"4325","92.3386942","0.0696716457"
"4326","92.3598859","0.0697286054"
"4327","92.3809086","0.0697411149"
"4328","92.4017995","0.0697322264"
"4329","92.4228113","0.0697180554"
"4330","92.4435925","0.0696920529"
"4331","92.4646965","0.0696252956"
"4332","92.4854588","0.0694431439"
"4333","92.5061185","0.0693066716"
"4334","92.5277286","0.0693323165"
"4335","92.549033","0.0693174526"
"4336","92.5705014","0.0693189948"
"4337","92.5918706","0.0693122744"
"4338","92.6130481","0.0693122968"
"4339","92.633668","0.0692911893"
"4340","92.654997","0.0692617595"
"4341","92.6759721","0.069256179"
"4342","92.6971334","0.069253765"
"4343","92.7175579","0.0692979246"
"4344","92.7383283","0.0692868754"
"4345","92.7595907","0.0691787153"
"4346","92.7799224","0.069053933"
"4347","92.8002546","0.0688356831"
"4348","92.8214132","0.0687815472"
"4349","92.8418267","0.068798609"
"4350","92.8629932","0.0688167363"
"4351","92.8831394","0.0688472762"
"4352","92.9043211","0.0688445493"
"4353","92.9244152","0.0688680633"
"4354","92.945612","0.0688923373"
"4355","92.9670673","0.0691102668"
"4356","92.9882714","0.069290623"
"4357","93.0097339","0.0692968443"
"4358","93.030438","0.0692769363"
"4359","93.0511514","0.0692793428"
"4360","93.0722201","0.0692737624"
"4361","93.0928304","0.0692643821"
"4362","93.1138702","0.0692228823"
"4363","93.1346034","0.0692672505"
"4364","93.1556928","0.069291763"
"4365","93.1768647","0.069330208"
"4366","93.1980931","0.0693524181"
"4367","93.2188317","0.0690101757"
"4368","93.2399542","0.0688907876"
"4369","93.2609409","0.0689107924"
"4370","93.281784","0.0688988566"
"4371","93.3027122","0.0689076185"
"4372","93.3246054","0.068902269"
"4373","93.3456836","0.0687326863"
"4374","93.3662655","0.0684919059"
"4375","93.3874519","0.0684429928"
"4376","93.4081814","0.0683427304"
"4377","93.4299742","0.0680291131"
"4378","93.4509239","0.068021059"
"4379","93.4719988","0.067681156"
"4380","93.493167","0.0675939992"
"4381","93.5144183","0.0675380676"
"4382","93.534597","0.0675379112"
"4383","93.5559317","0.0674564987"
"4384","93.5766382","0.0670904368"
"4385","93.5967952","0.0670566409"
"4386","93.6167677","0.0667372122"
"4387","93.6371434","0.0666093006"
"4388","93.6580999","0.0662110969"
"4389","93.6795526","0.0661490261"
"4390","93.6993363","0.0658054128"
"4391","93.7197832","0.0658245384"
"4392","93.7411923","0.0657810568"
"4393","93.7619771","0.0653998479"
"4394","93.7818716","0.0649543926"
"4395","93.8026115","0.0646057426"
"4396","93.8233256","0.0643125623"
"4397","93.8440279","0.0639187842"
"4398","93.8650738","0.0635632947"
"4399","93.8856245","0.0632267817"
"4400","93.9057661","0.0631587579"
"4401","93.9263626","0.0626256763"
"4402","93.9474055","0.0621719546"
"4403","93.967963","0.0617973208"
"4404","93.9889462","0.0614088997"
"4405","94.0102321","0.0613513253"
"4406","94.0309714","0.0608570724"
"4407","94.0514118","0.0604962892"
"4408","94.072233","0.0601394884"
"4409","94.0930129","0.0600184574"
"4410","94.1138178","0.0594880171"
"4411","94.1348522","0.0588245354"
"4412","94.1773621","0.0579289421"
"4413","94.21959","0.0577152557"
"4414","94.2407044","0.0579309612"
"4415","94.2614909","0.0585728213"
"4416","94.2821249","0.0591206289"
"4417","94.3040416","0.0602402053"
"4418","94.3250926","0.0615585334"
"4419","94.3460896","0.0633251443"
"4420","94.366779","0.0652518719"
"4421","94.3873578","0.0672090575"
"4422","94.4081482","0.0694448724"
"4423","94.4293784","0.0721281617"
"4424","94.450306","0.0823360979"
"4425","94.5231388","0.0945991501"
"4426","94.595589","0.108285218"
"4427","94.6680703","0.116941094"
"4428","94.7113047","0.148856416"
"4429","94.847961","0.153898179"
"4430","94.8680983","0.15900363"
"4431","94.8883086","0.164017394"
"4432","94.9092113","0.1691529"
"4433","94.9304377","0.174634471"
"4434","94.9511071","0.179915785"
"4435","94.972228","0.18549332"
"4436","94.99352","0.191092148"
"4437","95.0144942","0.196869418"
"4438","95.0355256","0.216120928"
"4439","95.1089662","0.227206751"
"4440","95.1510346","0.238446727"
"4441","95.1941222","0.244119629"
"4442","95.2146952","0.249449685"
"4443","95.2355203","0.255143582"
"4444","95.2564293","0.260732144"
"4445","95.2771706","0.266369223"
"4446","95.2977159","0.271837949"
"4447","95.3176816","0.277094841"
"4448","95.3389454","0.282687693"
"4449","95.3601201","0.288446694"
"4450","95.379871","0.293774485"
"4451","95.4010125","0.299337059"
"4452","95.4214847","0.304773479"
"4453","95.4421784","0.310371667"
"4454","95.4631329","0.315880566"
"4455","95.4834835","0.321252465"
"4456","95.5049415","0.326778113"
"4457","95.5269377","0.332381874"
"4458","95.5481221","0.337607532"
"4459","95.5691128","0.343183428"
"4460","95.5902504","0.348731786"
"4461","95.6114495","0.35422191"
"4462","95.6316059","0.359401524"
"4463","95.6520627","0.364672034"
"4464","95.6727691","0.369931787"
"4465","95.6948664","0.375401973"
"4466","95.7160926","0.380635023"
"4467","95.7377572","0.385915756"
"4468","95.7590917","0.390939295"
"4469","95.7788707","0.395551592"
"4470","95.799448","0.400498569"
"4471","95.8206704","0.405461579"
"4472","95.8422218","0.410494506"
"4473","95.8633095","0.415433079"
"4474","95.8834668","0.420376598"
"4475","95.9035664","0.424990534"
"4476","95.9245835","0.429678171"
"4477","95.9459752","0.434593826"
"4478","95.9663566","0.439252555"
"4479","95.9871314","0.443800568"
"4480","96.0082656","0.448403567"
"4481","96.0296989","0.453362464"
"4482","96.0499921","0.457784354"
"4483","96.0711643","0.462325096"
"4484","96.0923738","0.466925621"
"4485","96.113671","0.471461087"
"4486","96.1343404","0.475846499"
"4487","96.1552733","0.480066448"
"4488","96.1764722","0.484412133"
"4489","96.1977611","0.488577365"
"4490","96.2191381","0.49282369"
"4491","96.2403082","0.496902793"
"4492","96.2613886","0.500865519"
"4493","96.2817198","0.504750609"
"4494","96.3023889","0.508594751"
"4495","96.3220765","0.512301504"
"4496","96.343256","0.516141772"
"4497","96.3644722","0.519946336"
"4498","96.3858202","0.52357769"
"4499","96.4075063","0.527540862"
"4500","96.4284793","0.531198263"
"4501","96.4492714","0.534740388"
"4502","96.4704403","0.538109719"
"4503","96.4915084","0.541736423"
"4504","96.5121919","0.545028984"
"4505","96.5327095","0.54823935"
"4506","96.5533913","0.551464378"
"4507","96.5738554","0.554272651"
"4508","96.5938265","0.557117938"
"4509","96.6151376","0.560410737"
"4510","96.6359919","0.563644051"
"4511","96.6564073","0.566705763"
"4512","96.6766882","0.569843113"
"4513","96.6985864","0.573182702"
"4514","96.7193169","0.576466262"
"4515","96.7405934","0.579629659"
"4516","96.7616241","0.582858681"
"4517","96.7827408","0.586023628"
"4518","96.8039255","0.58911848"
"4519","96.8242351","0.592079937"
"4520","96.8439755","0.59494549"
"4521","96.865203","0.597926259"
"4522","96.8858447","0.600929796"
"4523","96.9069797","0.603970229"
"4524","96.9279116","0.606719195"
"4525","96.9488474","0.609543442"
"4526","96.9699242","0.612320601"
"4527","96.9911827","0.614957034"
"4528","97.0129708","0.617633044"
"4529","97.0337716","0.620262503"
"4530","97.0543349","0.62273091"
"4531","97.075537","0.625308752"
"4532","97.0962837","0.627759635"
"4533","97.1171148","0.6300534"
"4534","97.1382277","0.632435142"
"4535","97.1590288","0.634628534"
"4536","97.1802108","0.63682872"
"4537","97.200912","0.641495287"
"4538","97.2438951","0.645719885"
"4539","97.2861693","0.647667407"
"4540","97.3066568","0.649724006"
"4541","97.3277032","0.65192002"
"4542","97.3495852","0.653940677"
"4543","97.3708441","0.655852317"
"4544","97.3911934","0.657574176"
"4545","97.4110918","0.659354269"
"4546","97.4321609","0.661169707"
"4547","97.4531571","0.662762224"
"4548","97.4738282","0.66444689"
"4549","97.4948044","0.665847122"
"4550","97.515888","0.667522728"
"4551","97.5366277","0.668859243"
"4552","97.558172","0.670440912"
"4553","97.5795225","0.672065973"
"4554","97.6008436","0.673682928"
"4555","97.6219362","0.675133526"
"4556","97.6425729","0.676703274"
"4557","97.6642336","0.678075551"
"4558","97.6845389","0.679440677"
"4559","97.7057452","0.680914402"
"4560","97.7261915","0.682201325"
"4561","97.7475587","0.683485031"
"4562","97.767944","0.685068488"
"4563","97.7879953","0.686256706"
"4564","97.8088456","0.687800645"
"4565","97.8298756","0.689145267"
"4566","97.8505433","0.690420627"
"4567","97.8714776","0.691728234"
"4568","97.8922843","0.693123996"
"4569","97.9134869","0.694397866"
"4570","97.9346481","0.695569932"
"4571","97.9558361","0.696892917"
"4572","97.9764083","0.698046445"
"4573","97.9983053","0.699397027"
"4574","98.0198145","0.700915813"
"4575","98.0406953","0.701894402"
"4576","98.0616341","0.703113794"
"4577","98.0831827","0.704364836"
"4578","98.103259","0.70546323"
"4579","98.1242217","0.706571042"
"4580","98.1446879","0.707446634"
"4581","98.1647128","0.708551049"
"4582","98.1853687","0.709609031"
"4583","98.2062016","0.710476756"
"4584","98.2270783","0.711354911"
"4585","98.2473987","0.7125687"
"4586","98.2679232","0.713522851"
"4587","98.2891425","0.71452862"
"4588","98.3099969","0.715478897"
"4589","98.3300594","0.716405928"
"4590","98.3515866","0.717388689"
"4591","98.3727212","0.718405008"
"4592","98.3938763","0.719171226"
"4593","98.4146235","0.720027506"
"4594","98.4349361","0.720736443"
"4595","98.4552362","0.721496403"
"4596","98.4762441","0.722424864"
"4597","98.4974945","0.723037898"
"4598","98.5181092","0.724050521"
"4599","98.5393093","0.724609196"
"4600","98.5609666","0.725560247"
"4601","98.5821457","0.72606188"
"4602","98.6030459","0.726917624"
"4603","98.6239308","0.727638483"
"4604","98.6453287","0.728562176"
"4605","98.6662022","0.728948295"
"4606","98.6874866","0.729710876"
"4607","98.7086354","0.73026508"
"4608","98.7297258","0.731048583"
"4609","98.7514481","0.731523692"
"4610","98.771125","0.732171416"
"4611","98.7920303","0.732881247"
"4612","98.8137851","0.733193874"
"4613","98.8348816","0.733807682"
"4614","98.8555248","0.734433352"
"4615","98.8767409","0.734717011"
"4616","98.8981201","0.73555839"
"4617","98.9184957","0.735856473"
"4618","98.939798","0.736697435"
"4619","98.9605194","0.737460136"
"4620","98.9818078","0.737973749"
"4621","99.002654","0.738743066"
"4622","99.0236502","0.739473283"
"4623","99.0450212","0.740416884"
"4624","99.0662596","0.741067647"
"4625","99.0875047","0.741834461"
"4626","99.1079772","0.742599487"
"4627","99.1287379","0.743140995"
"4628","99.1493832","0.743876039"
"4629","99.1706031","0.744703769"
"4630","99.1917576","0.74505335"
"4631","99.2131656","0.745623707"
"4632","99.2346471","0.746076405"
"4633","99.2567807","0.746599435"
"4634","99.2774707","0.747287273"
"4635","99.298162","0.748216986"
"4636","99.3415682","0.749295651"
"4637","99.3831213","0.749521136"
"4638","99.4043013","0.750029087"
